Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Hiranya G,"Colombo, Sri Lanka",,5,Friends,"There is a vast expanse of beach, ideal for a sea bath. Large turtles can be seen in the morning, who wade in to the shallow areas of the sea. You can feed them sea weed and touch and take photographs.","July 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Jacob M,10 contributions,,3,,The beach is broad which make it possible to relax for several hours at the beach enjoying the ocean. The beach is not suitable for surfing since the waves breaks very close to shore,"June 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Adventures of a Welshman,"Riyadh, Saudi Arabia",,4,Couples,"Beach seemed relatively clean and although it was pretty rough, was in good condition. There seemed to be some more secluded beaches further north, but the tide seemed to come in pretty high.","June 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,northwalesnaturist,"Anglesey, United Kingdom",,4,Couples,"We were out o season so it was quiet. From the various signs, the Russians have found here. The beach is scenic but plastic debris everywhere. The beach is famous for its turtles. A local man sidled up to us keen to show us the turtles. He had a younger companion who entered the sea to entice a turtle to me using seaweed - and it worked - to some extent and I did catch a glimpse of a large turtle close by. Of course these gentlemen wanted to be paid for their time and effort and help the local community. A further (persistent)  offer to sample the local Aloe Vera was declined. The beach has many watering holes and we enjoyed some calamari and beer at the end of the morning.","June 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Christie L,"Hong Kong, China",,4,,"The coral reef glass boat ride was an ad-hoc proposal by our local guide as a short activity during our Galle-to-Bentota ride. June is not the best season for sailing far out to areas of better diversity because of the current but we were able to see quite a good variety of marine life including sea turtle on the shallower reef side. There are a few people snorkelling so you can probably see the same things without paying for the ride. However note the sea can get quite choppy, combine that with shallow waters and rocky bottoms, a boat ride is not a bad option if you are interested to see the reef.","June 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,TeenagersDad,80 contributions,,4,Couples,This was a real eye opener with signs in Russian and Russian menu's but no hassle and clean beach (surprised local Tourist Board/Council  still do not pick up the plastic which is surprising as many other beaches have tractor and litter plastic pickers to preserve the major tourist attraction. Great sunsets and good for jogging along the beach when tide is out.,"June 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,rmcalcott,121 contributions,,5,Couples,One of the Surf and beach highlights of S/L. Come in the dry non monsoon offshore season for best surf. Great coral reef breaks but dangerous for learners. Stay near the shore otherwise. Great coral snorkling. Plenty of accommodation and restaurants along the parade. Beauty personified. For an extra experience hire a scooter and go inland to visit the Moon stone quarries. Mind blowing.,"June 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Zoi K,"Dublin, Ireland",,5,Couples,Have a stop and enjoy the view. Marvelous beach and loads of stores around for shopping and massage. Highly recommended :),"June 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,chanda01,"Bengaluru, India",,5,,One of the best beaches in Sri Lanka if you have to do snorkelling. Has quiet a few rocks in the beach so have to be careful.,"May 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,kristinasulka,"London, United Kingdom",,5,Friends,"hikkaduwa beach is very clean beach with relaxing and safe place to spend some quality time. lot of good restaurant and bar and around , local people are very helpful and friendley. had great time with my friends","May 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,KTRaj,"Bengaluru, India",,4,,Great beach with good options for families and kids. Surfing options available and close to all hotels and resorts,"May 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Shruti Jain,"New Delhi, India",,5,Friends,"You cannot miss this beach as they are so nice and clean.. except few parts where there are alot of people. Otherwise if you are staying in any guest house, you will be able to experience your own private beach front.","May 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,panarama222,"Ho Chi Minh City, Vietnam",,5,,Excellent beach with good snorkeling right off the beach and giant sea turtles swimming right up to the shore. Excellent swimming area. Good restaurant options on the edge of the beach.,"May 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Kodava-backpacker,"Doha, Qatar",,5,Solo,For best experience- find the hotels with entrance from the Hikkaduwa-Galle main road and the other end is facing the beach. A cool and calm place with a chilled beer watching the waves will make your day!!,"May 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Martin O,41 contributions,,4,Couples,"On the south of the island, in places like Unawatuna and Hikkaduwa, lie the white sands of the Indian Ocean beaches. A far cry from the green jungles and tea plantations on the mountains. However, all you have to do is take a look around, and if the beach is quiet, it’s easy to imagine yourself as a deserted sailor from centuries ago washing onto an uninhabited island. Sitting on the shoreline, listening to the waves lap up the beach, watching the sky go from yellow, to red, to black, is an extremely relaxing way to end the day.","May 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,William A,"London, United Kingdom",,5,Couples,This is a must on your travels in sri lanka. The beaches around area are beautiful with lots of swimming snorkelling and surfing to be done. Plus swimming with giant turtles.,"May 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,anhonestjoe,209 contributions,,4,Couples,"Our Hotel had entrances directly onto the beach so we took regular strolls along it as well as swam / snorkelled from it. It is a public beach (why not), and there are plenty of people around but it is not unpleasantly crowded.and the food / beverage shacks etc add to the ambience. Yes there are boat vendors etc along the shore, but they generally accept a polite no, and don't hassle you further. We especially liked the area to the North, where most of the locals went (en masse), to enjoy themselves, and seeing them happy, made us happy too. Going into the sea from this beach is very easy and no rubber footwear required, Warning, be vigilant of the many small tourist boats that operate in a most cavalier way in the same area. I snorkelled out lots of times, wearing bright flourescent gear. However, I had to stop many times, and shout loudly at the boat crew, to make them aware of my presence.( they were too busy amusing their customers by doing fast 'doughnuts' in the water and throwing bread over for the fish) This was very unsafe practice and dangerous to swimmers.. The authorities, should segregate the boats from swimmers by roped off areas with marker buoys, as they are in many other parts of the world. It is also  a great shame to see ignorant people feeding the fish bread etc and feeding / stroking the turtles.too. Titillating as it may be for you, please stop and think, as you are changing the diet and behaviour of the marine life. Thereby, you are quite literally killing them. Maybe some informative notices need to go up along the beach ( and make sure they are in written in the Russian language too ). We still love the place, and would not hesitate to return here at any time.","April 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,worldtravelplus,"Cambridge, United Kingdom",,3,,"The beach is nice, and within yards you can see lots of tropical fish if you can snorkel. You don't need anyone's help to see the fish, or for them to be fed. So beware of touts offering trips in glass bottom boats and snorkelling assistance. We got conned because it was our first day in SL. The glass boat was rubbish, you cannot see much through the old glass and there are very few fish in the marine sanctuary part anyway. Then we were kitted out with life jackets and snorkelling gear and lead to the shallow part where locals were playing in the water. There were lots of fish here, but there was no reason to pay someone to see this. Better to bring your own snorkel and enjoy. The rains came and the water became unclear so we did not see the turtles even though we went to the other side of the beach. The guy who was supposed to act as our paid life guard was sitting bored while my kids were in the water  - they were not in any danger but I realised he had oversold his credentials. As others have said, the fish and turtles do not belong to locals, so take your own bread to feed them and avoid the useless operators who are trying to hassle and exploit visitors.","April 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Where's my scrunchie,"Helsinki, Finland",,4,Couples,"I would not recommend swimming here because the high waves but I saw some people swimming and surfing - remember to duck under the wave if you do. There are restaurants and bars that are spread, which worked for us very well because we were only walking on the beach. The beach is very long so it is suitable for a walk.","April 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Sally R,"Bellingen, Australia",,3,Couples,"The area is lovely and it is great to walk along the beach. However, the long stretch where the restaurants and bars are located, as well as hotels with sun lounges. Is extremely dangerous and unsafe for swimming. The beach around the point has a lot of small rocks under foot, but is very safe for swimming and especially good for children under the watchful of eye adults!","April 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Gillette201,"Salmiya, Kuwait",,4,,"One of my fav beaches. Very beautiful. The waves can be very big though, so it’s not safe for small kids. The main bit near Citron hotel is calmer.","April 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ann-Marie C,"South Australia, Australia",,1,,"This would have to be the worst tour we have ever done. Boats are old, dirty and look unsafe. The onshore hosts are rude and you are not allowed to wear shoes on the boat in case you scratch the glass. Seriously the boat is like a tip. Then the highlight. It takes abt 5 minuets to get to the ‘reef’. The boat driver throws bread into the water and a few fish turn up then you go back. Don’t do this it’s a disappointing rip off.","April 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Bui Sebastian,"Creteil, France",,3,Friends,"Honestly, two days are more than enough on this beach. It looks almost deserted in the offseason,  the only place where you can see some crowd it is in front of the Cinnamon hotel, where they feed the giant turtles. Other than that, this place is a little bit boring.","April 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Rajeev B,"New Delhi, India",,4,,"if you just want to dip and relax, eat-drink, dip and relax its for you, only one who will disturb you is SUN","April 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,manushadesilva,89 contributions,,5,Friends,"It's nice wonderful beach.you can do snorkeling, lot of corals,fish available  ...yes..  turtles also.","April 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,thatnameistaken679,"Bath, United Kingdom",,4,Couples,"We swam here and saw amazing fish and turtles. The water is beautifully clear and the beach is stunning and almost litter free. One note of caution: some of the local glass bottom boat owners are happy to plough through areas of people snorkelling in the water, including kids and inexperienced snorkelers. One missed me by about 2 feet as I was head down, and when I asked him to move elsewhere I got a mouthful in return. Not good. These money grabbing idiots do not realise that when they kill someone it will all go very wrong. Take care!","April 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,fizzy2708,"Kingston-upon-Hull, United Kingdom",,5,Couples,"This is a lovely beach with amazing sunsets - especially after a storm. The turtles are the main attraction and come up to the shallows every couple of hours. Tourists are encouraged to feed seaweed to the turtles - in return for rupees! You can collect seaweed yourselves and feed the turtles for free! We saw a number of tourists hassled for money for feeding/seeing the turtles. I fell for this too! I'm all in favour for supporting the locals (hubby says I tip far too much), however, the turtles belong to the sea, not the locals!","April 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,jeansback,"Craigavon, United Kingdom",,4,Couples,"The beach was OK. The snorkeling however was amazing. You can do boat trips, scuba and fishing from here. The are a few good restaurants nearby.","April 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,prernadhawan,"New Delhi, India",,5,,"I have visited several islands and seen many beaches but this one tops them all in terms of the clarity of water! its simply beautiful! the color of water changes with season, we visited in February and it was nice and blue!","April 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Kate F,"Milwaukee, Wisconsin",,5,,"We were told the name is ""turtle beach"" by our Air BNB owner.  We took a tuk tuk in and went to the first part of the beach which had large waves in the afternoon, perfect to jump over, boogie board, and body surf.   If you walk down the beach toward the hotel there is a small stone stairway that leads you to another area of the beach.  It is more coral and is a little rockier, but it also has sea turtles who will swim in throughout the day.   My kids each had a chance to put on a mask and swim along side the gentle creatures.  It was an amazing experience.  One thing, PLEASE DO NOT TOUCH THE TURTLES.  They are wild animals and this can harm them.   There was a wonderful local man who spent his day reminding tourist it is not okay to touch the turtles. There were lots of opportunities for snorkeling and diving with a shop on site to rent equipment.  The beach was also clean and quiet - great for reading watching the waves, or taking a nap. There are also fruit salesman on the beach.  It sounds  silly, but it was fun to drink from a coconut and eat fresh pineapple on the beach.  We bartered the price down to about 800 rupies - be ready to do that :)","April 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Clear experience,19 contributions,,5,,"a good place for those who look for sun bathing, snorkeling around a coral reef, surfing, wave swiming, marine walking. Lots of hotels, b&b, cafes & restaurants of any size and any price. Come and see )","April 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,SilviuAgoston,179 contributions,,5,Couples,"The beach, if the ocean is calm, is very long and wide so you have a lot of space to walk. Is very safe so you can have a good walk for almost 3 or 4 km.","April 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,whiteheadallan,"Tatla Lake, Canada",,5,,"Excellent beach, the epitome of what a tropical beach is like. Very clean and not too busy. ggod swimming","April 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Aud B,"Oslo, Norway",,5,Couples,We saw several large turtles right next to the hikka tranz hotel. We also watched baby turtles hatch and find their way to the water. You can snorkle from the beach and see many different fish in all type of colours and sizes!,"April 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mike Clapham,"Ekala, Sri Lanka",,3,Couples,"This was really a bit of a rip off. With most of the hotels and restaurants jealously commanding their own strip of beach in Hikkaduwa, there are only few places where you can gain free access to the beach. When you do find an access you usually find a fleet of little glass bottomed motor boats waiting to take you for a spin over what remains of the Hikkaduwa coral reef. We took a short 15 minute trip to the edge of the shallow coral reef and although the boat trip was regulated and tickets issued, you may consider it overpriced. The coral reef is very close to the shore and on our trip we were fortunate to see a large turtle as well as some large fish. The coral reef however, is a natural disaster, because much of the coral is dead, due to bleaching in 1998. Damage to the reef is also due to fishing and by boats There are a few signs of it regenerating but it will be many, many years before, if ever, it will return to its former glory. We realized afterwards that the little glass bottomed boat that we used was a contributor to the damage on the reef. The best way of seeing the reef is by snorkeling and you can be guided to the best spots. But be careful of the little glass bottomed boats.","April 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,hannahlouey,"Melbourne, Australia",,5,Couples,"A nice, sandy beach that's fairly popular but with visiting. Lots of shady spots on the beach to escape the heat and sun. Surfing, snorkelling and boat trips are available here but the absolute highlight are all the big turtles that eat here. There's a specific point (just ask the locals when you get there) where multiple turtles hang out and it's so amazing. Just standing in the water while they lazily swim around is a must-do!","April 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Esteban V,125 contributions,,4,Friends,I spent there 1 night at hikkaduwa Beach the sunset is amazing and the turtle point is great I swom with a huge turtle!! U have alot of restaurant on the beach and bars but although I was expecting more animation and it was very quite at night.... Nice beach but I preferred mirissa!,"March 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Emily H,29 contributions,,4,Couples,"After spending a few days in Negombo our overall impression of Sri Lanka was not great and we were getting a bit frustrated and bored. We decided to take a 2.5 hour cab ride down to Hikkaduwa beach after getting recommendations from locals and other travellers. We stopped by the Turtle Sanctuary which was very cool. We had been told that it was possible to spot turtles in the sea further down Hikkaduwa beach, but that we had to be very lucky to do so - especially if we arrived later in the day. We arrive to Hikkaduwa beach around 10-11am. It was raining as we made our way down to the shore but as soon as we got there we already saw a handful of people in the water, looking at a massive turtle. After having a look from the beach we rented a mask and snorkel for 500LKR each and got in the water. We were amazed! 4-5 massive turtles were calmly swimming around us - the biggest one probably around 1.5m long! Definitely one of the most amazing experiences I’ve ever had. I think the fact that it was raining made a big difference. We were told that the turtles don’t like sunlight and there was also less people swimming.","March 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Shibu Z T,"Kerala, India",,4,Couples,Good beach in SriLanka not to be missed. Coral beach. Fishes and tortoise can be seen in close proximity at designated places. Nice beach to walk and swim.,"March 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Marat G,3 contributions,,5,Solo,"you can swim every day!!! merciful waves, clean water relatively calm place as it can be in popular beach resort mostly small hotels around - so no crowds on the beach good for snorkeling, watching fishes and turtles a lot of small restaurants around - with the nice food for reasonable price","March 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Andy B,"Poole, United Kingdom",,4,Couples,We visited Hikkaduwa beach which is the smaller of the two if you look on the map. We snorkelled with equipment from one of the huts on the beach. The guys are friendly enough and will give you advice where to swim. We saw giant turtles and quite a few different type of fish. Obvious advice but where plenty of sunscreen or cover up your shoulders if you’re snorkelling!,"March 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Octavian C,38 contributions,,4,,"It’s a wonderful place! Unfortunately, too many poor street dogs! A bit more entertaining things would be great!","March 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,EBhanuPratap,"Bengaluru, India",,5,Solo,"Coming from the Southern peninusula in India and compared to the beaches in the north of Sri Lanka, i would rate this is one of the best there is. Crystal clear water- i wish the corals were preserved :( but otherwise, a very clean beach.","March 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,STEWY88,"Doncaster, United Kingdom",,4,Couples,There are 2 stretches .... One smallish patch of sand where the boats go to the corals and the other vast stretch around the corner where the surfers go They are both spectacular ... One is very safe ( children ) with the added attraction of 2 resident ( large ) turtles wallowing around in the shallows quite happy to be handled . The longer surfing beach had hidden dangers ... Huge waves and undercurrents sometimes ... I was soon out of my depth and swept further and further out despite trying to swim closer in . Eventually I gave in and let myself be carried along knowing there was a shallow reef further down . Thankfully it worked but I paid the price and was cut to shreds on the corals ( legs / feet / arms) Be very very wary if you swim in this area . Lots of welcoming beach bars/ restaurants and free sun beds ... Some of them are doing a good trade .. Others are run down . There is a huge waste/ litter problem and the beach is crawling with feral dogs but it's spectacular nonetheless and well worth spending time walking and exploring . Parts of it come alive in the evening with log fires barbecues and loud music . Exciting !!!!! and a must when in the area,"March 21, 2018"
