Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Hayley_Ruban,"Jaffna, Sri Lanka",,3,Couples,I stay in Negombo over choosing Colombo due to its access to the beach. Unfortunately minimal activity on the beach with most shops and restaurants road side.,"February 9, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,EnglandNicholsons,"Sunderland, United Kingdom",,3,Couples,"Unfortunately the sea isn’t very clear, there was a lot of rubbish on the beach which the hotels do clear. There’s buskers selling so you get a little hassle. Didn’t want to go in the water as the quality didn’t look very good. Lots of interesting boats on the beach and bars nearer the resort centre to eat and drink","February 8, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,manleyhands,159 contributions,,3,Solo,"Not a bad beach. Clean enough, big enough, fab sunset, some beach bars although service a bit mayhem, see some local activity.","February 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Ssmerdova,"Riyadh, Saudi Arabia",,4,Solo,"It it pretty nice beach. Wild n wawy, but u can just walk n stop by. In the mroning till noon, u wont get bothered by much locals coz its the hottest time if the day. Few restaurants there, I enjoyed, was relaxing before my flight. I would not stay there for vacation, but for layover why not. Not much dirty actually. Just stick with group of foreigners there n u will feel more safe.","February 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Ruth C,"Aylesbury, United Kingdom",,5,Couples,"We were dropped off by tuk tuk by the main church.  Turning left we walked to the port, taking in the village of the fishermen, watching the fish drying on the beach.  There is a drop off from the beach so I would not suggest swimming and if you watch the rubbish and effluent coming down the river it's probably not that clean either (nothing like India though!).  The port is really interesting with larger boats with beautiful colours.  If you want to see local life and miss out on large western hotels this is the place for you.  Tuk tuks think this is the 'not so nice beach' so further round there may be big western hotels, I'm not sure.","February 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Danibat89,"Cardiff, United Kingdom",,1,Friends,"We have been to some beautiful beaches on Sri Lanka, sadly this one is the dirtiest beach we have come across. The sand is laced with oil, glass and litter. Sadly the sea is also dark and dirty. Sadly we visited negombo last, and would have rathered end our wonderful trip to Sri lanka elsewhere","February 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,stuB,13 contributions,,5,Couples,"A great area with locals and tourists eating and drinking in the same places, very family friendly. Lots goin on on the beach at night","February 4, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ch00sen1,"Kuala Lumpur, Malaysia",,3,Couples,"The beach has a nice view of fisherman’s village, place where the sell the fish and much more activity. Nice to have a walk in the beach as its clean. Some tourist are seen swimming in the beach. No restaurant nearby the beach.","February 4, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,djula1991,"Beijing, China",,4,Couples,Good beach to catch the sunset. There are a few spots for photography. And a little soccer field to play soccer,"February 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,RuthWH,"Dublin, Ireland",,4,Friends,We chose to stay here over Berwala where the beach would be more beautiful but very quiet. We had a week here and did not get bored with plenty of restaurants and choice for good food. The beach is not the cleanest but lovely for long walks and we were both very happy to spend a week relaxing here after a month of traveling.,"January 27, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Annikarum,"Norrkoping, Sweden",,1,,"Although the trip itself was fine the experience was destroyed because we felt completely tricked by the arranger. We had agreed on a price and paid for a trip to Hikkaduwa, Mirissa and Udawalawe and certain activities there and then the morning of our departure the driver took us to his boss who wanted more money. We refused as it was not what we had agreed on and after a discussion he said ""Fine"" and we set off. When we were in Mirissa he called the driver and said that we would have to pay for something that he had said would be included. What could we do when we were already there? Avoid this company!","January 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,771Traveller5,"London, United Kingdom",,1,Couples,"Do not waste your time on this beach, there are much nicer ones in Sri Lanka (such as Hikkaduwa down South, for example). There are no facilities, sellers will constantly hassle you, nothing special. Try to go somewhere else if you can.","January 25, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Adrian2526,"London, United Kingdom",,4,Couples,"Great place to be.  I like Negombo. You can swim here though can be a bit on the rough side. Hotels put plenty of bed out. You probably will get hassled to buy this and that by many passing vendors.  If you fancy it you might find a fisherman to take you out on the sea for a trip, a great opportunity.","January 24, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,David B,51 contributions,,3,Couples,Nice clean beach we just chilled out and watched the fisherman working away. Seas not great for weak swimmers so be careful.,"January 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,J0anne89,"Limassol City, Cyprus",,4,Couples,Lovely quiet beach a few boats and fishermen nice to walk up and down to avoid the high street if you want,"January 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Nil40,"Kendal, United Kingdom",,4,,"Beaches are beautiful. But you still find some rubbish which locals leave and go . Mornings you can see fishermen bringing fresh fish from the sea . Kids enjoyed it seeing it for the first time . Even in those fish nets we saw plastic , drink cartons etc...","January 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Melissa E,"Prestwick, United Kingdom",,4,Couples,"First stop in Sri Lanka. So can't compare it to the other beaches. A little rubbish but we found it clean enough to walk on bare foot. Lot's of locals and tourists playing in the sea, jogging, romantic strolls. Plenty of bars along the beach. Lot's of boats parked up on the sand and fishermen attending their nets.","January 21, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Kirsty78_11,"Rossendale, United Kingdom",,2,Couples,"Negombo is pretty awful as a resort, it stinks of sewage. It's selling point is it's close proximity to the airport. We walked on the beach and could not see hired out sunbeds. Although I'm sure some of the bars may have had some. As usual there was a fair bit of rubbish.","January 21, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Vladimir B,4 contributions,,1,Couples,"The water in the ocean seems dirty here. The view is beautiful only at sunset. There's nothing to do, no sunbeds, no shadow. Sometimes, there is waste, sometimes locals burn waste(including plastic) and the smell is awful. We do not recommend to visit Negombo at all.","January 18, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Schomo,"Zurich, Switzerland",,3,Solo,"The beach is long and wide and you can take a very nice walk at sunset. On the other side, the beach does not offer any sports activities (like beach volleyball) and it is very very dirty","January 17, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,shrekfeet,407 contributions,,2,Couples,This is fine for a transit place but why people would choose to spend their holiday in Sri Lanka at this location is beyond me. The beach has a lot of litter and the sea is not clear due to run off from streams. Worst place we had for mosquito and the locals here are not as friendly as elsewhere in the county. No sun loungers and limited beach bars/restaurant but lots of places on the road side. We chose here rather than finishing in Colombo for the end of our holiday,"January 17, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,chris p,"Tarragona, Spain",,5,Couples,It has a long stretch of white sands not crowded with small sailing ⛵️ boats you can take trips with people are cleaning up the beach’s local cafe owners are giving free coffee for every bag of plastic rubbish collected we have been swimming there most mornings drinking fresh coconut 🥥 from the beach 🏝 And chopped up with machetes by the locals for 50p,"January 16, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Hannah H,"Trondheim, Norway",,2,,"A pretty beach at distance, and some parts are quite nice. Packed with sellers, and you cant go anywhere or look anywhere without a lot of people trying to sell stuff or guided tours. The water is quite brown, dont know why. Trash laying around. Many locals at the northern part, which is great.","January 15, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,David Neil,"Haworth, United Kingdom",,5,Couples,Once you navigate your way to the beach the experience  is worth the effort. With beautiful scenery and miles of golden sand to walk on Negombo beach is a visit not to be missed. Recommended.,"January 15, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Tracey,24 contributions,,4,Couples,Water very stirred up to not safe to swim while we were there. Lovely to look at Indian Ocean from hotel pool! And the wind certainly kept the air temperature down. Popular area to come to. Definitely recommend booking accommodation with a pool.,"January 14, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,thebe123,17 contributions,,1,Couples,"Literally nothing to see beside rubbish. Don't waste your time with aggressive salesman, but go and see real Sri Lanka. Dead animals unburied, brown and crappy water are no one's priority.","January 14, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Boogs1971,"Wetherby, United Kingdom",,3,Couples,Two nights in Negombo at this budget hotel. Cheap and cheerful and after an 8 hr train journey from Nanuoya via Colombo it was welcome.  Free airport shuttle was a plus. A minus would be no wardrobe / hangers for clothes. Plenty of places to eat and drink nearby which are good value.,"January 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,alka_dallas,"Frisco, Texas",,4,Friends,Lovely sandy Beach with restaurants and shipping. We were in the beach close to the Hotel and it was deserted.,"January 13, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,_kkelly35,"Victoria, Canada",,4,Friends,Beautiful beach nice sand... can walk the whole beach the locals are nice! The locals also like to sell you their goods but for a pretty good price but you will need to negotiate!,"January 11, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Angelo Lorraine,"Bengaluru, India",,5,Couples,We spent the last day of our trip in Negombo Area at the beach and got an amazing view of the sunset.,"January 11, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Kulverstukė Keliauninkė,"Vilnius, Lithuania",,2,,"Water is dirty, beach is not clean, view is nice only for a few pictures and some walks, not sun bathing or swimming. Negombo beach i would never choose for beach holiday. it's a good ""airport stay"" on arriving or departing. Pictures we did look great, but seeing beach and water had no motivation for swimming or staying there longer.","January 10, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,trueRoamer,232 contributions,,1,Couples,"The beach is full of rubbish, garbage, plastic litter. Could not walk barefoot due to broken glass and all the other dirt. With bonus there is open sewage which drains in the middle of beach!? Disgusting Would not go swimming. Don’t waste your time and money in Negombo beach.","January 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Tarci1980,"Riccione, Italy",,3,,"Wild. If you like the nature is for you, if you want more isn’t good for you 👍 Not more cleanly, the people are NOT for the nature here !","January 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Christine D,"Basingstoke, United Kingdom",,3,Couples,"Some beautiful views, and plenty of space - the litter on the beach just lets it down. There are lots of bars and restaurants looking out over the beach which is a wonderful way to while away the days. We visited over near year and there were a lot of debris from sparklers and fireworks - a bit dangerous underfoot!!","January 3, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Soumaya,"Emirate of Dubai, United Arab Emirates",,1,,Better off to book a hotel in Colombo with a great pool - this beach is not good for a long vacation The waves are strong - beach is dirty and rocky and it’s mainly used by fisherman In general there is nothing one can do in negombo,"January 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,88UK,"Colchester, United Kingdom",,5,Couples,"We visited mid afternoon in late December and the weather was warm enough to take my top off. The beach was very clean with the exception of the odd bit of litter. The water wasn’t clear but is warm, good to swim or just dip your feet. There are a few people walking the beach selling their wares but as in all of the places we have visited in Sri Lanka so far they are not pushy and are polite. There are boat tours on the beach as well as food and we even found a bar so had some beer and cocktails. I imagine it’s far from the beaches down South (we visit there next week) but if you’re in this area it’s well worth a visit. Unfortunately we were unable to see the sunset as it was cloudy but it looks like it would be spectacular on a clear evening!","January 1, 2019"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Simon T,"London, United Kingdom",,5,Couples,There's no facilities on the beach itself. It's big and the private bit where the Jetwing Blue and Jetwing Beach are is very clean. The sellers leave you alone if you say no. The sea is rough in this area so swimming is for the experienced,"December 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,CanaadaAbc,"Burnside, Australia",,5,Couples,Enjoyed our morning walks on this beach...generally clean in front of the Heritance Hotel with fairly high surf. Swimming is good but not for the faint-hearted.,"December 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Moelrick,"Liverpool, United Kingdom",,1,Couples,"Do not come here if you want a relaxing lazy beach day the beach is not very clean and the bars are not right on the sea like other resorts  in Sri Lanka, they are not too far but nothing like down south Worth a visit to negombo but just don’t do a beach day plenty of bars and food places about, loads of Sri lanken tourists and people so nice and friendly and it’s very safe","December 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Trek237136,10 contributions,,1,,"Having had fantastic, clean beaches in Bentota and Hikkaduwa, this was a disappointment. First beach ever I have not been able to go barefoot! The amount of trash is sad. If you are thinking to spend a night or two here before flying out.... don’t. Sad way to end what was, up until visiting here, a great Sri Lankan experience.","December 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Melrose R,Nepal,,4,Friends,"In comparison to the other coastal beaches like Weligama, mirrisa, hikkawduwa etc... Negombo beach sucks... The water and colour looks browner. The thick width of the beach was cool... The boats views from far look cool and old school however it's alright","December 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Markpshaw,"Ettukala, Sri Lanka",,5,,Fantastic hotel for mid to high price budget. We refused to stay in hotel that tour operator had booked us in but found this great gem on negombo beach. The staff and hotel management can not do anymore to please. They have saved our holiday!!!!!! Mark & Fleur shaw,"December 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,seanhnz,91 contributions,,3,,The beach is nice and wide but certainly dirty. Quite nice to walk along the small concrete boardwalk and admire from afar and interact with the locals going about their daily lives. There are better beaches in Sri Lanka,"December 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ssarkar007,"Chicago, Illinois",,2,,"Negombo city is about 45 minutes by car to the North of Colombo.  The international airport serving Colombo and hence Sri Lanka is located there.  So all international travelers arriving by flight pass through Negombo. The city itself is quite large, populous and developed with all amenities such as modern hotels, shopping, very reasonably priced AirBnB accommodations  etc. However, there are just a handful of sightseeing locations such as the fish market, church etc. which are really not much to speak of, in my opinion. Negombo has a long sandy beach with spectacular sunset views. The tourism industry has grown around highlighting Negombo as a beach destination.  During my visit, I walked quite a bit up and down, along the beach and found raw sewage from the city flow directly into the sea, at many different locations. I am a Chemical and Mechanical Engineer and have worked in the Environmental field for the past 32 years.  I can state with a great degree of confidence that the waters in the Negombo beach area are definitely polluted to a large extent, with fecal coli form bacteria and certainly other harmful pollutants. In fairness, the infrastructure for tourists along the beach is quite good with many reasonably priced restaurants and bars. For someone seeking a somewhat cheap beach vacation, Negombo may barely pass as the place of choice   With Sri Lanka as an island nation, there are many other beach destinations which are far better at equivalent cost.","December 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Sshuddho G,"Kolkata (Calcutta), India",,3,Friends,Since this is a fishing village and northern suburb of Colombo so expect a laid back atmosphere.Good for a day.,"December 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Samuel B,"Newcastle, Australia",,2,,Pretty average but best experienced by a hotel pool. We are glad to have stayed in Negombo instead of Colombo though.,"December 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,27882gavinr,28 contributions,,4,Couples,Beach is great with great waves. It is clean and has a few shacks selling food items. In the evening certain sections get a bit too crowded.,"December 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,fylde_wanderer,"Kew, United Kingdom",,3,Couples,"Negombo beach is good to walk off the jet lag, but isn’t the prettiest. There’s a bit of construction going on, but it was reasonably tidy. Best of all, it was hot and sunny!","December 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Mahmood E,Bahrain,,5,,Loved the beach for its cleanliness and relaxation. I only have been there for three days but definitely looking forward to the next time I get to be there.,"December 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Arthur T,"The Royal Town of Sutton Coldfield, United Kingdom",,3,Couples,"A beach very popular with local fisherman, Relaxing to take a walk as the sun sets. Beware beach traders,not to be trusted!!!!","December 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Faraz Ghori,"Dubai, United Arab Emirates",,4,Couples,A nice beach where you can take a walk and watch the beautiful sunset. You will also get to see local fishermen doing their daily fishing routine.,"December 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Krishan P,"London, United Kingdom",,5,Couples,"Very busy beach on weekends with locals, great sunset views! Street food available from many stalls. Families tend to come here to relax and swim.","November 30, 2018"
