Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,gingadmama,"Sunderland, United Kingdom",,3,Friends,Think this beach is more for young fit people as it was a quite a trek to get there.it is aptly named as you had to go through a mini jungle to get to it.,"January 8, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,bergsonlottis,47 contributions,,5,Couples,"A short ride by tuc tuc and you reach this little gorgeous beach. Calm, a restaurant snd some sun chakra.","January 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Swaty,"Bengaluru, India",,4,,Flat beach with calm waves..found it peaceful n could easily spend couple of hrs swimming n snorkeling in the clear water. The walking route to beach via jungle is great experience as well. Its a short walk though.,"January 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Bonnie,"Orpington, United Kingdom",,1,Couples,"We went during the public holidays so it was so busy with lots of noise, people & trash everywhere. There was so many public buses that was taking everyone there knocking anyone & any other vehicle off the roads. The poor monkeys was eating plastic bags full of peoples trash that they all carelessly chuck aside. Disgusting seeing what could of been a beautiful spot completely ruined.","January 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Gary M,"Brisbane, Australia",,4,Couples,"An idyllic and quiet spot about 20 minutes from Galle Fort. 500 Rupees in a Tuk Tuk. Then a 200mtr walk through lush rain forest down to  a secluded beach. Get there early to secure a wooden Deck Chair,say 9:30am. Beach bar serves cocktails, spirits and beer and some meals.","January 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Eugenia,"Moscow, Russia",,5,Couples,25 min by walk from Unawatuna and down the road you can meet monkeys and vaarans. The beach is 'movie-style'. No sunbeds but you can easily hide from the sun under the trees. Warm and quiet sea that is good for kids and for swimming. You can snorkle and see some fishes next to the stones of your right hands. And i strongly recommend to try mojito and pina colada with only people who serve it by the ground boat. The best in Una!,"January 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Julia O,"Stockholm, Sweden",,3,Couples,"The beach is very small and while visiting we noticed a big commotion in one of the small areas. It was monkeys eating all the trash gathered on the side of the beach! There are a few small carts selling coconuts, water and juice but then there is no place to throw the trash out so it’s gathered on the side. Dalawella beach was much better, even the main Unawatuna beach is cleaner and in my opinion, nicer to stay at.","January 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Sauvage,"Sydney, Australia",,4,Friends,"We made the mistake of getting here close to sunset. There's a 10 minute walk to through the trees to get to the beach. It's not at all lit up so make sure you have a torch of some kind on you. It can be a bit slippery and there are a lot of mosquitoes so take your repellent! The beach was nice, buzzing with locals, music, families and we enjoyed ourselves.","January 2, 2019"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,LordFairmont,"Dubai, United Arab Emirates",,2,Couples,You can take a tuk tuk but we walked. It was super crowded and not very big. Not worth the trek at all. There are quite a few monkeys though.,"December 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Gina C,"Bucharest, Romania",,5,Friends,"For us, the place was a bit crowded. We went on a Saturday and beside tourists, a lot of local people came. But it is amazing there. You have to walk down a jungle until you reach the beach. Water was very clear, sand very clean... paradise indeed","December 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Podstrelova,"Moscow, Russia",,3,Couples,"Cannot say that I am amazed by this beach, as it is quite small and crowded. It must have been a lonely place some time ago, but surely not now.","December 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Edward Patrick Johnson,"London, United Kingdom",,2,Couples,"I should have listened to what I read. I should. That is the reason for this site. Despite, I read the reviews and I plodded on, misguidedly shunning the information I had read. Scootering up the hill from the Galle Road, caught up in a fracas between the private blue coaches, belching diesel fumes, and ferocious tuk tuk drivers who seem to think they are in the cast of wacky races and far more aggressive, thankfully with each other as opposed to the fat westerner on his borrowed moped. Reaching the top, we park, we walk, down down down the litter strewn Hill, over cobbles and past other weary travelers and locals making their way back up. We arrive, and what a load of rubbish. Literally, a load of rubbish. The beach itself, I imagine could be quite nice, but yet again the human race has let itself down, and ruined a place that could be so beautiful. If you go, expect to feel sad. I did.","December 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,tiiakaroliina,"Helsinki, Finland",,2,Couples,The beach is very unclean and trashy. There are lots of plastic in the sea and also in the beach and the jungle. I ordered bottle of coke from jungle beach bar and it was warm not cool. The beach could be nice if trash and plastic cleaned out of the beach.,"December 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Kateřina G,4 contributions,,2,Couples,"The beach was too crowdy with the local people,quite a lot of stones and corals in the water so you easily get hurt your toe. Only one restaurant - the prices quite high.","December 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,startbangingthemout,5 contributions,,2,,A disappointing visit in which we picked our way through rubbish to reach the beach. The sea was full of plastic bags.,"December 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,huruukko,25 contributions,,1,Couples,"This ""genuine jungle beach"" resembled a dumping ground. A jungle road led here from Unawatuna and we were horrified how much plastic and other junk was dumped all over the sides of the path. The beach itself looked okay for swimmers but we left almost instantly upon arriving because of the bad treatment of nature. Authorities should pay this place more attention and the people visiting here should definitely take care of their junk. I felt so sad for this place and still am.","December 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Nikhil D,"London, United Kingdom",,3,Friends,Good sandy beach protected by the bay. The local municipality needs to provide some bins to collect the plastic.There is a risk that this amazing beach could become another rubbish dump,"December 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,geeijo,128 contributions,,4,Friends,"We walked here from our accommodation in Unawatuna beach, there were helpful direction signs to assist us finding the beach. As it was a Saturday the beach was busy but not too crowded. Nice for a swim and no currents in the water","December 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Wendy R,6 contributions,,3,,"We visited this beach based on the iddylic descriptions, but we were disappointed.  Sadly, the beach is beautiful but human interference has ruined it. The path down to the beach is well maintained and even swept but the rubbish is just swept off the path into the trees. Having secured a shady spot under a beautiful tree, we were often greeted with wafts of the odour of rotting rubbish which was piled up just behind us. Beach visitors should be encouraged to clean up their litter and the businesses should also take better measures to clean up. If you want to swim, just be cautious as you enter the sea. There is a lot of sharp and broken coral and rocks so kids are likely to get a scrape or two! In such a pretty setting, we were happy to deal with this as it's nature, but disappointed by the litter - my son fished out 3 plastic bags from the shore.","December 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,eleventennine,"Melbourne, Australia",,1,Friends,"Visited on a Sunday afternoon and never have I seen so much fresh litter across one beach! The beach was packed with locals enjoying the sun, but seemingly unable to clean up after themselves. It’s a 10 minute hike down the beach and not at all worth it.","December 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,hoolliem,"Galle, Sri Lanka",,4,Couples,The beach was lovely with lots of locals on the weekend who were nice and chatty. After seeing reviews saying the beach was dirty we were concerned but only saw one tiny bit of litter. I’d recommend getting dropped off near the beach and walking down as it’s only 5 minutes compared to the hike from Unawatuna. Be warned though as it is quite steep in places. I’d recommend going a bit earlier in the day as it started to get busy at about 2pm. Reasonably priced food and drink on the beach as well.,"December 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,dicksurreywoking_UK,"Woking, United Kingdom",,2,,"Its a long and arduous hike from Unawatuna, and when you get there, it's small, a bit crowded, with one stall selling drinks. It's also not very clean, with plastic bottles and rubbish all over the place","December 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,n0reksk0,"Southampton, United Kingdom",,5,Couples,Amazing beach.way better than Unawatuna.great guys working at the bar on the beach.you can have drinks and dinner there.well worth it.tuk tuk from Una around 400 ruppies (don't pay more),"December 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,CEG,16 contributions,,2,Friends,"The ocean itself is nice but the surroundings let it down massively. There is rubbish everywhere and the place is kind of trashy. The crowd is largely international. If you are looking for nice ambience and a nice place to swin, better to go to Unawatuna. This is one of those examples where unorganised tourism lets the traveller and the environment down. It would not take much for the Government and locals to clean up and take care of the place, and the actual access to the place. I wouldnt recommend going here.","December 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Vaishnavi D,"Bengaluru, India",,3,,We need trek down to reach this beach. Quite secluded. Eye catching water color. They even have tier swing.The view is really good. The beach restaurant people annoy you at times. The beach is not that clean.,"December 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Thogaivignavani Prem Kumar,"Kuala Lumpur, Malaysia",,5,,"Upon reaching the parking area, visitors would need to hike down for about 10-20minutes, depending on your age and fitness level. Word of caution to families travelling with young children and the elderly, as there are some rather steep drops and slippery corners to get to the beach. Hence it is recommended to wear good shoes. The beach was a beautiful blue👍 Glimpses of tiny, transluscent fishes swimming all about the water. Plenty of shade around to set up a picnic basket. Once done dipping, shower areas and changing rooms are available at a reasonable price back at the parking area. We truly enjoyed this experience with 2 elderly ladies and 3 young children in tow and highly recommend it!","December 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,sommer85,"Copenhagen, Denmark",,3,Couples,It’s a cool little place and I tucked away down a small path. There’s also a bar so you will not be thirsty here :) it’s a small beach with nice water. Very chilled vibe,"December 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Hady T,75 contributions,,4,Couples,"Nice place to relax, good drinks, nice view (3/5) It’s a hike down from the main road where also you can find monkeys 🐒.","December 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Nalin S,"Unawatuna, Sri Lanka",,5,,We opens Berger &pizza new place in bech.every day fresh see food now making bbq.cake ice cream opens soon come visit our new place thanks,"December 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,tomuPhuket_Thailand,"Phuket, Thailand",,4,Couples,Great little isolated beach over looking a big town. Nice clear water and friendly and helpful locals. Only minus was the rubbish dumped on the track down to the beach.,"November 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Susanne Ultmann,"Phuket, Thailand",,5,Couples,"It’s like stepping back in time. Rustic but free sunlounges, good fun local people. This is a great beach which gets a lot of visitors from all over the world. Plus a great place to Meet friendly locals. It’s a bit of a trek up and down, so if you are in fit give it a miss. Otherwise you should give it a go.","November 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,traveltosse,"Copenhagen, Denmark",,3,Couples,Nice little beach hidden from the roads. You go to the top of a hill and from there you walk down through jungle to the hidden beach. There you can find a beach bar and some sun beds.,"November 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Megan D,"Gisborne, New Zealand",,5,,"We went in the morning during the week and there were only two other people there. Was calm, secluded and beautiful. Worth the walk down and probably the nicest calmest beach we visited in Sri Lanka, Apparently it gets very busy with locals on the weekend though.","November 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Александр М,3 contributions,,4,,"There are 2 beaches first and second(temple jungle beach). First is bigger and it is dirty (( Second is really nice, rather clean and beautiful. I recommend to visit the second one and better early in the morning, in this case, it will be great! Enjoy","November 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,WanderingLo,"Barcelona, Spain",,3,Solo,"Jungle Beach is nice, small and more private, with vegetation growing almost right to the sea. There is a bar and you can rent canoes or do a boat ride. It's very popular amongst locals and tourists. It's ok but under that name I would have expected something more ""wild"", not so crowded and with not so many activities to join... The way from the main road is long but easy, just the first part of Rumassala Road is quite steep and the last meters in the path out of stones and roots you need to watch out, but all in all is easy to get there.","November 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,autisticme,2 contributions,,3,Couples,"We set off to a Jungle Beach and according to sign posts we have reached just that. The beach is small and there are no facilities to buy water, eat or drink on site. You can buy drinks en route or eat at the resraurant on the top before the descend to the beach. The beach itself if situated at end of the cove and it offers a perfect swim if you happen to be a little cascious of waives at open sea. When I swam a little further away took a glance of another beach, futher down - it could be as map but not sign points out the real ""Jungle  Beach"". One could reach it by swimming or walking alone very rocky shore or by descending down via alternative umarked path however the locals say it is rather stranuo6us and difficult walk","November 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Roaming Kiwi,192 contributions,,3,Couples,"The beach is nice enough, bit more relaxed than the main beach. It is a bit of walk from the main beach, maybe 20min. There wasn't any good snorkelling in the immediate vicinity that we could find.","November 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Dreamer62768830290,1 contribution,,4,Couples,Nice for relaxing. I n my wife enjoyed on This beach. Not many people are there. I would like to go back again there for beach.,"November 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Gaida O,4 contributions,,5,Couples,"Need to do a mini hike to reach the beach downside but it's all worth it. The beach is very beautiful, untouched and serene. There are a couple of hotels on the beach side where they serve drinks","November 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,whoopding,"Leigh, United Kingdom",,5,Couples,Lovely little cove & out of the way beach. Not much there if you fancy food but a lovely spot. A bit hilly too,"November 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,SILBERSTEINSKY,278 contributions,,3,Couples,Very popular place so even in a low season is crowded. Very dirty but maybe because of the monsoon season?,"November 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Bhattji,"New Delhi, India",,5,Couples,Although a good tuk tuk ride away from main city center but worth the effort .. a short hike through the forest takes u to this small but beautiful beach with calm water .. there is one shack for coc ktails and place to have a nice swim .  Sea can be rough at Unawatuna beach so for swimming this can be a better option.. be aware no life guard and can be real isolated at times .,"November 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Duminda S,"Gampaha, Sri Lanka",,5,Friends,"The beach is really nice. We had a good time with friends. Very few shops. But not very friendly for locals. Even though we brought some food from them for a really higher price, there service was really bad.","November 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,rohanp875,"Mumbai, India",,5,Friends,Just 7mins drive From Unawatuna beach .. this place was an absolute find.. parked our car on top of the hill.. walked down the walking trail..reached the beach.. absolutely stunning clean water.. very few people .. perfect relaxation in d wAters..,"November 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Paul H,"Brisbane, Australia",,3,Couples,"Limited shops, but it is sort of near a jungle. A few steps to get in here but nice place to visit if you are able bodied. Shady walk in, tuk tuk’s avail to take you out and I guess, we walked from the Unawatuna past the Japanese peace pagoda along the rocks to get in. A bit challenging but ok if you are steady on your feet. We all need a bit of exercise when we are on holiday.","November 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Salesh K,"Hanoi, Vietnam",,5,Couples,It's secluded beach.to get to it you have to cross lot of jungle and then you come to nice beach don't worry if the trek is too much you can either take tuk tuk or drink coconut for 20 pence There is a nice buddist temple donated by japan so all in all enjoyable day I would recommend,"November 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,manthimo,"Manchester, United Kingdom",,1,Friends,Visited jungle beach on a recommendation from a friend and was severely disappointed there was rubbish everywhere and people urinating in the bushes it really isn't worth the hassle to get there.,"October 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,jennipiper,"Monbulk, Australia",,3,Friends,"Visit white jungle beach first, it is bigger and less crowded than jungle beach. Worth the walk but is small and crowded.","October 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Asintha H,"Colombo, Sri Lanka",,4,Friends,One of the best places to visit in Galle. Like unawatuna there are no restaurants or hotels. There is one sea food restaurant but prices are bit high compared to outside the beach. This place is crowded in weekends and people come as groups . Therefore better to visit here on weekdays. Sunset is amazing from the beach and you can see Galle city. Not far from highway entrance. Take a tuk or if you have vehicle you can go close to the beach and walk 800 meters.,"October 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Climber745892,12 contributions,,2,Couples,"This beach is vlogged about alot on YouTube, however it is incredibly small albeit alot prettyer than Unawatuna Beach but certainly nothing you won't have seen before. Not sure where the jungle is. What is the difference between the Jungle and the forest? You walk through a little vegetation but depending on your route its all pretty much man made. It's a tourist trap to be fair. Its worth a walk if you fancy a walk but doesn't live up to its drone footage or YouTube Vlogs.","October 18, 2018"
